File generated on 2016-09-30 09:04:16 +0000

"Image usage is subject to PlantVillage terms of service (https://www.plantvillage.org/en/tos). In particular, all images that contain the term PlantVillage in the metadata are licensed under a Creative Commons Attribution-ShareAlike 3.0 license."

Other image sizes are available when changing the /large/ part of the url to either /thumb/ or /medium/.


Crop common name,Crop scientific name,Disease common name,Disease scientific name,url,description,metadata
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/368/large/DSC03998_resized.JPG?1475159106,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/369/large/DSC03999_resized.JPG?1475159107,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/370/large/DSC04000_resized.JPG?1475159109,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/371/large/DSC04001_resized.JPG?1475159110,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/372/large/DSC04002_resized.JPG?1475159110,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/373/large/DSC04003_resized.JPG?1475159111,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/374/large/DSC04004_resized.JPG?1475159113,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/375/large/DSC04005_resized.JPG?1475159114,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/376/large/DSC04008_resized.JPG?1475159116,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/377/large/DSC04009_resized.JPG?1475159117,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/378/large/DSC04011_resized.JPG?1475159118,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/379/large/DSC04012_resized.JPG?1475159119,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/380/large/DSC04013_resized.JPG?1475159119,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/381/large/DSC04014_resized.JPG?1475159120,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/382/large/DSC04015_resized.JPG?1475159121,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/383/large/DSC04016_resized.JPG?1475159122,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/384/large/DSC04017_resized.JPG?1475159124,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/385/large/DSC04018_resized.JPG?1475159125,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/386/large/DSC04019_resized.JPG?1475159126,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/387/large/DSC04020_resized.JPG?1475159127,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/388/large/DSC04021_resized.JPG?1475159128,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/389/large/DSC04022_resized.JPG?1475159129,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/390/large/DSC04023_resized.JPG?1475159130,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/391/large/DSC04024_resized.JPG?1475159131,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/392/large/DSC04025_resized.JPG?1475159132,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/393/large/DSC04026_resized.JPG?1475159135,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/394/large/DSC04028_resized.JPG?1475159136,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/395/large/DSC04029_resized.JPG?1475159137,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/396/large/DSC04030_resized.JPG?1475159139,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/397/large/DSC04031_resized.JPG?1475159140,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/398/large/DSC04032_resized.JPG?1475159141,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/399/large/DSC04033_resized.JPG?1475159142,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/400/large/DSC04034_resized.JPG?1475159143,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/401/large/DSC04035_resized.JPG?1475159144,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/402/large/DSC04036_resized.JPG?1475159145,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/403/large/DSC04037_resized.JPG?1475159146,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/404/large/DSC04039_resized.JPG?1475159147,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/405/large/DSC04040_resized.JPG?1475159148,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/406/large/DSC04041_resized.JPG?1475159150,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/407/large/DSC04042_resized.JPG?1475159151,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/408/large/DSC04043_resized.JPG?1475159152,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/409/large/DSC04045_resized.JPG?1475159154,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/410/large/DSC04046_resized.JPG?1475159156,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/411/large/DSC04048_resized.JPG?1475159157,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/412/large/DSC04049_resized.JPG?1475159159,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/413/large/DSC04050_resized.JPG?1475159160,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/414/large/DSC04051_resized.JPG?1475159161,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/415/large/DSC04052_resized.JPG?1475159163,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/416/large/DSC04053_resized.JPG?1475159165,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/417/large/DSC04054_resized.JPG?1475159166,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/418/large/DSC04055_resized.JPG?1475159166,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/419/large/DSC04056_resized.JPG?1475159167,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
Watermelon,Citrullus lanatus,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/098/420/large/DSC04057_resized.JPG?1475159168,"Healthy leaf, photographed in field/outside, Rock Springs Research Center, Penn State, PA",PlantVillage
