File generated on 2016-09-27 09:02:17 +0000

"Image usage is subject to PlantVillage terms of service (https://www.plantvillage.org/en/tos). In particular, all images that contain the term PlantVillage in the metadata are licensed under a Creative Commons Attribution-ShareAlike 3.0 license."

Other image sizes are available when changing the /large/ part of the url to either /thumb/ or /medium/.


Crop common name,Crop scientific name,Disease common name,Disease scientific name,url,description,metadata
Onion,Allium cepa,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/361/large/Onion_RS_9968_resized.JPG?1474900918,"Healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Onion,Allium cepa,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/362/large/Onion_RS_9969_resized.JPG?1474900920,"Healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Onion,Allium cepa,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/363/large/Onion_RS_9970_resized.JPG?1474900922,"Healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Onion,Allium cepa,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/364/large/Onion_RS_9971_resized.JPG?1474900925,"Healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Onion,Allium cepa,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/365/large/Onion_RS_9972_resized.JPG?1474900928,"Healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Onion,Allium cepa,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/366/large/Onion_RS_9973_resized.JPG?1474900930,"Healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Onion,Allium cepa,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/367/large/Onion_RS_9974_resized.JPG?1474900931,"Healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Onion,Allium cepa,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/368/large/Onion_RS_9975_resized.JPG?1474900933,"Healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Onion,Allium cepa,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/369/large/Onion_RS_9976_resized.JPG?1474900935,"Healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Onion,Allium cepa,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/370/large/Onion_RS_9977_resized.JPG?1474900937,"Healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Onion,Allium cepa,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/371/large/Onion_RS_9978_resized.JPG?1474900939,"Healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Onion,Allium cepa,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/372/large/Onion_RS_9979_resized.JPG?1474900941,"Healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Onion,Allium cepa,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/373/large/Onion_RS_9980_resized.JPG?1474900943,"Healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Onion,Allium cepa,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/374/large/Onion_RS_9981_resized.JPG?1474900945,"Healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Onion,Allium cepa,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/375/large/Onion_RS_9982_resized.JPG?1474900946,"Healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Onion,Allium cepa,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/376/large/Onion_RS_9983_resized.JPG?1474900948,"Healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Onion,Allium cepa,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/377/large/Onion_RS_9984_resized.JPG?1474900950,"Healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Onion,Allium cepa,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/378/large/Onion_RS_9986_resized.JPG?1474900953,"Healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Onion,Allium cepa,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/379/large/Onion_RS_9987_resized.JPG?1474900954,"Healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Onion,Allium cepa,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/380/large/Onion_RS_9988_resized.JPG?1474900957,"Healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Onion,Allium cepa,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/381/large/Onion_RS_9989_resized.JPG?1474900959,"Healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Onion,Allium cepa,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/382/large/Onion_RS_9990_resized.JPG?1474900961,"Healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Onion,Allium cepa,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/383/large/Onion_RS_9991_resized.JPG?1474900963,"Healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Onion,Allium cepa,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/384/large/Onion_RS_9992_resized.JPG?1474900964,"Healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Onion,Allium cepa,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/385/large/Onion_RS_9993_resized.JPG?1474900966,"Healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Onion,Allium cepa,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/386/large/Onion_RS_9994_resized.JPG?1474900967,"Healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Onion,Allium cepa,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/387/large/Onion_RS_9995_resized.JPG?1474900969,"Healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Onion,Allium cepa,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/388/large/Onion_RS_9996_resized.JPG?1474900972,"Healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Onion,Allium cepa,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/389/large/Onion_RS_9997_resized.JPG?1474900973,"Healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Onion,Allium cepa,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/390/large/Onion_RS_9998_resized.JPG?1474900975,"Healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Onion,Allium cepa,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/081/391/large/Onion_RS_9999_resized.JPG?1474900976,"Healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
