File generated on 2016-09-27 09:01:52 +0000

"Image usage is subject to PlantVillage terms of service (https://www.plantvillage.org/en/tos). In particular, all images that contain the term PlantVillage in the metadata are licensed under a Creative Commons Attribution-ShareAlike 3.0 license."

Other image sizes are available when changing the /large/ part of the url to either /thumb/ or /medium/.


Crop common name,Crop scientific name,Disease common name,Disease scientific name,url,description,metadata
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/460/large/DSC02346_resized.JPG?1474898288,"Long Purple variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/461/large/DSC02347_resized.JPG?1474898290,"Long Purple variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/462/large/DSC02348_resized.JPG?1474898291,"Long Purple variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/463/large/DSC02349_resized.JPG?1474898294,"Long Purple variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/464/large/DSC02350_resized.JPG?1474898296,"Long Purple variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/465/large/DSC02351_resized.JPG?1474898297,"Long Purple variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/466/large/DSC02352_resized.JPG?1474898298,"Long Purple variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/467/large/DSC02353_resized.JPG?1474898300,"Long Purple variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/468/large/DSC02354_resized.JPG?1474898302,"Long Purple variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/469/large/DSC02355_resized.JPG?1474898302,"Long Purple variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/470/large/DSC02356_resized.JPG?1474898304,"Long Purple variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/471/large/DSC02357_resized.JPG?1474898305,"Long Purple variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/472/large/DSC02358_resized.JPG?1474898307,"Long Purple variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/473/large/DSC02359_resized.JPG?1474898308,"Long Purple variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/474/large/DSC02360_resized.JPG?1474898309,"Long Purple variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/475/large/DSC02361_resized.JPG?1474898312,"Long Purple variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/476/large/DSC02362_resized.JPG?1474898314,"Long Purple variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/477/large/DSC02363_resized.JPG?1474898315,"Long Purple variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/478/large/DSC02364_resized.JPG?1474898316,"Long Purple variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/479/large/DSC02365_resized.JPG?1474898317,"Long Purple variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/480/large/DSC02366_resized.JPG?1474898318,"Long Purple variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/481/large/DSC02367_resized.JPG?1474898319,"Long Purple variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/482/large/DSC02368_resized.JPG?1474898321,"Long Purple variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/483/large/DSC02369_resized.JPG?1474898322,"Long Purple variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/484/large/DSC02370_resized.JPG?1474898323,"Long Purple variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/485/large/DSC02371_resized.JPG?1474898324,"Long Purple variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/486/large/DSC02372_resized.JPG?1474898325,"Long Purple variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/487/large/DSC02373_resized.JPG?1474898327,"Long Purple variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/488/large/DSC02374_resized.JPG?1474898329,"Long Purple variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/489/large/DSC02375_resized.JPG?1474898331,"Long Purple variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/490/large/DSC02376_resized.JPG?1474898332,"Long Purple variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/491/large/DSC02377_resized.JPG?1474898333,"Long Purple variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/492/large/DSC02378_resized.JPG?1474898334,"Long Purple variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/493/large/DSC02379_resized.JPG?1474898336,"Long Purple variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/494/large/DSC02380_resized.JPG?1474898337,"Long Purple variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/495/large/DSC02381_resized.JPG?1474898338,"Long Purple variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/496/large/DSC05590_resized.JPG?1474898339,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/497/large/DSC05591_resized.JPG?1474898341,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/498/large/DSC05592_resized.JPG?1474898342,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/499/large/DSC05593_resized.JPG?1474898344,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/500/large/DSC05594_resized.JPG?1474898346,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/501/large/DSC05595_resized.JPG?1474898347,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/502/large/DSC05596_resized.JPG?1474898348,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/503/large/DSC05597_resized.JPG?1474898350,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/504/large/DSC05598_resized.JPG?1474898351,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/505/large/DSC05599_resized.JPG?1474898352,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/506/large/DSC05600_resized.JPG?1474898354,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/507/large/DSC05601_resized.JPG?1474898355,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/508/large/DSC05602_resized.JPG?1474898356,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/509/large/DSC05604_resized.JPG?1474898358,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/510/large/DSC05605_resized.JPG?1474898360,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/511/large/DSC05606_resized.JPG?1474898361,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/512/large/DSC05607_resized.JPG?1474898363,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/513/large/DSC05608_resized.JPG?1474898364,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/514/large/DSC05609_resized.JPG?1474898366,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/515/large/DSC05610_resized.JPG?1474898367,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/516/large/DSC05611_resized.JPG?1474898369,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/517/large/DSC05612_resized.JPG?1474898371,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/518/large/DSC05613_resized.JPG?1474898373,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/519/large/DSC05614_resized.JPG?1474898398,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/520/large/DSC05615_resized.JPG?1474898399,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/521/large/DSC05616_resized.JPG?1474898401,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/522/large/DSC05617_resized.JPG?1474898403,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/523/large/DSC05618_resized.JPG?1474898406,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/524/large/DSC05619_resized.JPG?1474898408,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/525/large/DSC05620_resized.JPG?1474898409,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/526/large/DSC05621_resized.JPG?1474898410,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/527/large/DSC05622_resized.JPG?1474898412,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/528/large/DSC05623_resized.JPG?1474898413,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/529/large/DSC05626_resized.JPG?1474898414,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/530/large/DSC05627_resized.JPG?1474898416,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/531/large/DSC05628_resized.JPG?1474898417,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/532/large/DSC05629_resized.JPG?1474898419,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/533/large/DSC05630_resized.JPG?1474898420,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/534/large/DSC05631_resized.JPG?1474898421,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/535/large/DSC05632_resized.JPG?1474898423,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/536/large/DSC05633_resized.JPG?1474898424,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/537/large/DSC05634_resized.JPG?1474898425,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/538/large/DSC05635_resized.JPG?1474898426,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/539/large/DSC05636_resized.JPG?1474898427,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/540/large/DSC05637_resized.JPG?1474898429,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/541/large/DSC05638_resized.JPG?1474898430,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/542/large/DSC05639_resized.JPG?1474898431,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/543/large/DSC05640_resized.JPG?1474898435,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/544/large/DSC05641_resized.JPG?1474898436,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/545/large/DSC05642_resized.JPG?1474898438,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/546/large/DSC05643_resized.JPG?1474898439,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/547/large/DSC05644_resized.JPG?1474898440,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/548/large/DSC05645_resized.JPG?1474898441,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/549/large/DSC05646_resized.JPG?1474898443,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/550/large/DSC05647_resized.JPG?1474898444,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/551/large/DSC05648_resized.JPG?1474898445,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/552/large/DSC05649_resized.JPG?1474898447,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/553/large/DSC05650_resized.JPG?1474898448,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/554/large/DSC05652_resized.JPG?1474898449,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/555/large/DSC05653_resized.JPG?1474898451,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/556/large/DSC05654_resized.JPG?1474898453,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/557/large/DSC05655_resized.JPG?1474898455,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/558/large/DSC05656_resized.JPG?1474898456,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/559/large/DSC05657_resized.JPG?1474898457,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/560/large/DSC05658_resized.JPG?1474898459,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/561/large/DSC05659_resized.JPG?1474898461,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/562/large/DSC05660_resized.JPG?1474898462,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/563/large/DSC05661_resized.JPG?1474898463,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/564/large/DSC05662_resized.JPG?1474898464,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/565/large/DSC05663_resized.JPG?1474898466,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/566/large/DSC05664_resized.JPG?1474898467,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/567/large/DSC05665_resized.JPG?1474898469,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/568/large/DSC05666_resized.JPG?1474898471,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/569/large/DSC05667_resized.JPG?1474898472,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/570/large/DSC05668_resized.JPG?1474898474,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/571/large/DSC05669_resized.JPG?1474898476,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/572/large/DSC05670_resized.JPG?1474898477,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/573/large/DSC05671_resized.JPG?1474898478,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/574/large/DSC05673_resized.JPG?1474898480,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/575/large/DSC05674_resized.JPG?1474898481,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/576/large/DSC05675_resized.JPG?1474898483,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/577/large/DSC05676_resized.JPG?1474898484,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/578/large/DSC05677_resized.JPG?1474898486,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
Eggplant,Solanum melongena,,,https://d3an9inho3qicd.cloudfront.net/images/pics/000/080/579/large/DSC05678_resized.JPG?1474898487,"Picolla variety healthy leaf, photographed in field, Rock Springs Research Center, Penn State, PA",PlantVillage
